timestamp,x,y,pupil_size,fixation_duration,saccade_length
0.0,846.4934850026173,580.1694976727803,2.871809217446939,0.010050251256281407,0.0
0.010050251256281407,860.0007870379301,596.6019991514681,2.831403634902981,0.0,21.271443606869862
0.020100502512562814,850.8269850952711,580.4035121975078,2.895051312224641,0.010050251256281407,0.0
0.03015075376884422,880.2310864066287,598.9552389442332,2.944824090121958,0.020100502512562814,0.0
0.04020100502512563,850.6499296900296,576.4289255384788,2.822338409969857,0.03015075376884422,0.0
0.05025125628140704,899.4699530603609,587.0501249967687,2.984166737276627,0.04020100502512563,0.0
0.06030150753768844,870.9347727385361,611.003109752815,2.9128973421790474,0.05025125628140704,0.0
0.07035175879396985,909.9379375547265,613.8533647184834,2.8616838791666726,0.06030150753768845,0.0
0.08040201005025126,940.9312363173701,605.1343239288369,2.977411224381402,0.0,32.19636998920845
0.09045226130653267,914.0595000546248,592.2635660356323,3.0278781156375048,0.010050251256281407,0.0
0.10050251256281408,939.9092766064341,599.0407622596038,2.9912242931014044,0.020100502512562814,0.0
0.11055276381909548,964.3637768402325,595.4114937611105,3.0942206758448925,0.0,24.72234154603891
0.12060301507537688,939.2802561953591,618.686700876478,3.0784998145997915,0.010050251256281407,0.0
0.1306532663316583,950.760304474723,616.8491620893072,2.9346917929479064,0.020100502512562814,0.0
0.1407035175879397,975.5067367665906,592.4000364584616,2.9035682884367153,0.03015075376884422,0.0
0.15075376884422112,954.7720742707519,598.3761188689647,2.9526124321654152,0.04020100502512563,0.0
0.16080402010050251,969.3202549226163,624.8681897183612,2.8996133610523347,0.05025125628140704,0.0
0.1708542713567839,956.2113991551513,596.6984703733018,3.0174558122053368,0.0,31.070487403830924
0.18090452261306533,978.1292108420353,603.0919760434322,3.008208529009263,0.010050251256281407,0.0
0.19095477386934673,981.1799539482338,588.5149298984508,2.946625437984303,0.0,14.892860968025424
0.20100502512562815,1037.4083235770834,583.4198038572471,3.0036225359610804,0.0,56.45874476548593
0.21105527638190955,988.8112089442697,580.9487120640272,3.0355119741567935,0.010050251256281407,0.0
0.22110552763819097,1007.7445622465707,589.5368886256989,3.110903822252578,0.020100502512562814,0.0
0.23115577889447236,1022.445277124635,575.1161310897609,2.841657196927903,0.03015075376884422,0.0
0.24120603015075376,1036.1755048888247,589.372952805122,3.0184428685124947,0.04020100502512563,0.0
0.25125628140703515,1031.5034942445002,578.6408663985088,3.0585329905974192,0.05025125628140704,0.0
0.2613065326633166,1021.5359425280325,595.1578100536535,3.1874468172679933,0.06030150753768845,0.0
0.271356783919598,1001.645506836523,608.5329058739892,2.891009090381101,0.07035175879396985,0.0
0.2814070351758794,1000.1328933915347,616.6338178748216,2.971098881439222,0.0,8.24092074219805
0.2914572864321608,1039.1149044954018,587.8986657156089,3.0335703312958238,0.010050251256281407,0.0
0.30150753768844224,1016.5442343492361,567.8170147142363,3.303716189344146,0.020100502512562814,0.0
0.31155778894472363,1061.8605165587896,579.4367161645281,2.983730740323028,0.03015075376884422,0.0
0.32160804020100503,1028.4392058278854,586.033417992392,3.1528613774460448,0.0,34.066119326647645
0.3316582914572864,999.3613780378026,567.067625508997,2.975401976570635,0.010050251256281407,0.0
0.3417085427135678,971.7469045090537,574.7369129544762,3.2758990816186295,0.020100502512562814,0.0
0.35175879396984927,987.5757196100359,577.9473717769647,3.0978046176884098,0.03015075376884422,0.0
0.36180904522613067,1000.7951763157939,564.8257723784784,3.1954117765117513,0.04020100502512563,0.0
0.37185929648241206,1008.5643154250016,582.5537985466149,3.075619344042021,0.05025125628140704,0.0
0.38190954773869346,974.2596360367254,542.0009403237996,3.205972446293901,0.0,53.1163377688276
