timestamp,x,y,pupil_size,fixation_duration,saccade_length
0.0,886.8096624881651,672.674233153772,3.8850631065744454,0.010050251256281407,0.0
0.010050251256281407,930.5656606680925,609.9536411383748,4.010859510319204,0.020100502512562814,0.0
0.020100502512562814,907.9508284345741,654.7085774219958,3.9549624820439755,0.03015075376884422,0.0
0.03015075376884422,935.4021746612719,660.2424634141454,3.9945050004970932,0.04020100502512563,0.0
0.04020100502512563,931.3748628442413,661.9869359038346,3.8435964450156486,0.05025125628140704,0.0
0.05025125628140704,962.8080358802763,683.5793241296224,3.988327049589898,0.06030150753768845,0.0
0.06030150753768844,956.2268648669868,659.3474339624529,4.090998185045178,0.07035175879396985,0.0
0.07035175879396985,981.1950650145441,666.7182994335525,3.9021816883995397,0.08040201005025126,0.0
0.08040201005025126,929.6631854543589,652.8458764046002,3.9671345074950852,0.09045226130653267,0.0
0.09045226130653267,933.928885532738,665.6248642351061,3.954976549549791,0.10050251256281408,0.0
0.10050251256281408,957.2705014646483,651.8789325005228,3.926597498405008,0.11055276381909548,0.0
0.11055276381909548,997.7394108389911,655.7831091347391,3.954551086434992,0.1206030150753769,0.0
0.12060301507537688,973.7099089326751,664.5615999191646,3.9647907944679472,0.1306532663316583,0.0
0.1306532663316583,987.4842129356828,649.1572985700852,3.973751353929717,0.1407035175879397,0.0
0.1407035175879397,953.6708658288518,669.3928697927586,3.953067890618704,0.0,39.40584709500508
0.15075376884422112,945.9766463760242,677.3642529363991,3.9969400128207613,0.010050251256281407,0.0
0.16080402010050251,996.4813575751482,687.9304454203838,4.143118117108341,0.020100502512562814,0.0
0.1708542713567839,988.4894000022828,670.8989579265298,4.049180311051804,0.0,18.813371630300253
0.18090452261306533,971.811296747007,667.9010079597466,3.9352032941978377,0.010050251256281407,0.0
0.19095477386934673,1003.4237164715265,632.5313451023571,4.02945819000404,0.020100502512562814,0.0
0.20100502512562815,1002.4485450056192,676.4696661955761,4.2683009571533885,0.0,43.94914128715977
0.21105527638190955,986.4647745548775,649.9991901715356,4.1431246967364554,0.010050251256281407,0.0
0.22110552763819097,1054.7698841562612,642.2574844507448,4.09982389136748,0.0,68.74243234803644
0.23115577889447236,996.7128084509055,658.1023763784658,4.027182743052217,0.010050251256281407,0.0
0.24120603015075376,1020.5903373762907,666.7706631033259,4.271251398660684,0.020100502512562814,0.0
0.25125628140703515,1027.0050647854173,665.092278839624,4.239868315677677,0.0,6.630663727715529
0.2613065326633166,1004.2508718705352,659.250545483911,4.178790705211905,0.010050251256281407,0.0
0.271356783919598,1023.8401190698636,658.4329765614468,4.252895236922454,0.020100502512562814,0.0
0.2814070351758794,1006.9090799175535,662.5076523474233,4.307935071095329,0.03015075376884422,0.0
0.2914572864321608,989.5003915994707,617.0949509213045,4.145974112860294,0.04020100502512563,0.0
0.30150753768844224,1008.5951697750183,653.0903628661625,4.196160972105684,0.05025125628140704,0.0
0.31155778894472363,1023.4175989403976,652.1544715631402,4.2450406230105875,0.06030150753768845,0.0
0.32160804020100503,1022.0243891702173,635.9438156900002,4.18728780172714,0.0,16.270414785772815
0.3316582914572864,1035.337167749931,634.3333349226002,4.318047908575577,0.010050251256281407,0.0
0.3417085427135678,1049.7784524720803,634.105696601664,4.178995001889117,0.0,14.443078744898537
0.35175879396984927,1029.8474357724485,662.2347933695453,4.130805090790024,0.010050251256281407,0.0
0.36180904522613067,1050.8325327876323,647.6704498412638,4.071056056437815,0.020100502512562814,0.0
0.37185929648241206,1088.263987113111,628.1576481701844,4.185094681412537,0.03015075376884422,0.0
0.38190954773869346,1063.9059664101499,623.9052210330578,4.044613791012915,0.04020100502512563,0.0
0.3919597989949749,1078.6265888697392,635.4550266504939,4.249436850212397,0.05025125628140704,0.0
0.4020100502512563,1057.0273224387092,646.4299615993067,4.512866001182154,0.06030150753768845,0.0
0.4120603015075377,1084.7528969881996,634.1716139196603,4.212620533314517,0.0,30.31459338230417
0.4221105527638191,1047.40893967838,619.0526930366393,4.344886133785212,0.010050251256281407,0.0
0.4321608040201005,1077.5002693781776,607.1957167477099,4.291002890792446,0.020100502512562814,0.0
0.44221105527638194,1082.9572535440452,625.9385546875175,4.239102443880196,0.03015075376884422,0.0
0.45226130653266333,1049.396337443501,618.3050421374692,4.405413755268838,0.04020100502512563,0.0
0.4623115577889447,1102.9850816228134,618.7860975995845,4.279358623912304,0.05025125628140704,0.0
0.4723618090452261,1034.1786111193549,596.2424707008673,4.393313512051848,0.06030150753768845,0.0
0.4824120603015075,1060.923504594079,599.5904105481889,4.097440820460846,0.07035175879396985,0.0
0.49246231155778897,1047.562036443059,581.2044517329815,4.34446580005196,0.08040201005025126,0.0
0.5025125628140703,1054.622329327167,594.72807365799,4.433062726088687,0.0,15.255690268878586
0.5125628140703518,1079.9721807366886,593.1395976354718,4.21235396788545,0.0,25.3995713065976
0.5226130653266332,1056.4342795656116,567.997364930749,4.389146422747837,0.010050251256281407,0.0
0.5326633165829145,1051.7497506775114,589.6289154354599,4.331236892521628,0.020100502512562814,0.0
0.542713567839196,1073.4106313514794,570.5596302566236,4.486098151008715,0.03015075376884422,0.0
0.5527638190954774,1048.2887838815936,584.889135104065,4.2660146594036235,0.04020100502512563,0.0
0.5628140703517588,1077.1352272335018,579.0330439918495,4.322502371204437,0.05025125628140704,0.0
0.5728643216080402,1060.5196908138246,589.1836237455086,4.256103145878807,0.06030150753768845,0.0
0.5829145728643216,1039.4978189740038,591.303826456134,4.4396139691049195,0.07035175879396985,0.0
0.592964824120603,1078.0179603261126,589.3296082505295,4.355824012374695,0.08040201005025126,0.0
0.6030150753768845,1042.7821950049513,541.7226778577128,4.248569928012039,0.09045226130653267,0.0
0.6130653266331658,1073.182597183737,566.9991729327102,4.474272119978888,0.10050251256281408,0.0
0.6231155778894473,1043.0735872636978,559.7658547131767,4.281023251642086,0.11055276381909548,0.0
0.6331658291457286,1087.2191542626147,558.027740250261,4.235747928904941,0.1206030150753769,0.0
0.6432160804020101,1052.4872297590568,565.8960780467721,4.370188925247321,0.1306532663316583,0.0
0.6532663316582915,1063.0743101535872,550.6826503158997,4.296708186014037,0.0,18.534687874435043
0.6633165829145728,1066.5161397896682,518.0293195231343,4.369062234845179,0.010050251256281407,0.0
0.6733668341708543,1030.5371879811978,550.6193801888339,4.3261688157748726,0.020100502512562814,0.0
0.6834170854271356,1064.9426130623249,563.1687655124996,4.395243193575724,0.0,36.622675312091594
0.6934673366834171,1026.9876974863273,503.68340085259416,4.445357135617119,0.010050251256281407,0.0
0.7035175879396985,1065.2483503262872,542.4571432613216,4.45915509523521,0.020100502512562814,0.0
0.7135678391959799,1051.8172915858427,522.3697978717486,4.543031214067937,0.03015075376884422,0.0
0.7236180904522613,1050.8204732220986,524.0416372110122,4.3864170263484885,0.04020100502512563,0.0
0.7336683417085427,1021.263405386004,514.9885460102479,4.509751211407786,0.05025125628140704,0.0
0.7437185929648241,1011.4198330435459,527.5432153741403,4.54123354674324,0.06030150753768845,0.0
0.7537688442211056,1032.9408472780706,537.2306007414894,4.582871697079557,0.07035175879396985,0.0
0.7638190954773869,980.3425419931251,493.8034496538898,4.437327007774809,0.08040201005025126,0.0
0.7738693467336684,1043.2532939120144,485.4185397825468,4.387892062045484,0.0,63.4670735149383
0.7839195979899498,1030.9715555638438,506.5881817459075,4.475900704839844,0.010050251256281407,0.0
0.7939698492462312,1000.4076156196639,493.4272930629028,4.527248064185103,0.020100502512562814,0.0
0.8040201005025126,1003.0411469570033,487.96753898494046,4.54390949894869,0.03015075376884422,0.0
0.8140703517587939,989.8534885790646,499.1523115533,4.40242651009531,0.04020100502512563,0.0
0.8241206030150754,987.5825229299065,487.59698640563613,4.501092380594912,0.05025125628140704,0.0
0.8341708542713568,988.949178472939,475.94671597138677,4.518103174165574,0.0,11.730155521750183
0.8442211055276382,974.9685715492567,450.7758455128463,4.602125329599724,0.010050251256281407,0.0
0.8542713567839196,1017.0675997301828,482.3956976940766,4.660495551245196,0.020100502512562814,0.0
0.864321608040201,962.0558100992442,465.5523645588877,4.530823019550672,0.03015075376884422,0.0
0.8743718592964824,944.4386426581747,499.7345166629789,4.46408665099575,0.04020100502512563,0.0
0.8844221105527639,962.804270811869,469.3012091174403,4.334613427762161,0.0,35.54549909118035
0.8944723618090452,959.1822660033586,472.0844681280451,4.338812342910418,0.010050251256281407,0.0
0.9045226130653267,975.5708206419706,465.72353183569976,4.479475265491561,0.020100502512562814,0.0
0.914572864321608,903.2017550168714,475.4491231688701,4.443564719174777,0.03015075376884422,0.0
0.9246231155778895,961.0266186463718,485.72112570805365,4.3849877726826865,0.04020100502512563,0.0
0.9346733668341709,945.5425005059611,465.489929261479,4.340564481706325,0.0,25.476640756702807
0.9447236180904522,949.2805493370042,461.1495259860989,4.410901036720418,0.010050251256281407,0.0
0.9547738693467337,945.0293014607682,438.22380550424873,4.393172417709142,0.0,23.31655566581665
0.964824120603015,934.8277010011317,459.17424372339235,4.3608131394750345,0.010050251256281407,0.0
0.9748743718592965,934.3755522407023,440.9381081807014,4.620663138248481,0.020100502512562814,0.0
0.9849246231155779,898.3666884052761,452.684745281737,4.372321469368865,0.03015075376884422,0.0
0.9949748743718593,906.8048527556698,452.36377620399696,4.1282090703458545,0.0,8.444266620205676
1.0050251256281406,899.4907879146481,417.58256357730033,4.465299708778021,0.0,35.541923080809106
1.015075376884422,896.4443007724024,433.6960441676521,4.518814177689656,0.0,16.398943278257622
1.0251256281407035,890.583058957152,436.52894857959234,4.2412640150491825,0.0,6.509954149149543
1.035175879396985,923.4518550879021,453.9485077601334,4.312428128483796,0.010050251256281407,0.0
1.0452261306532664,876.3851655827383,448.43589693611364,4.502721088432394,0.020100502512562814,0.0
1.0552763819095476,911.0765193660432,404.65738968375723,4.359894437416142,0.03015075376884422,0.0
1.065326633165829,816.7886372243446,431.3881340134421,4.387111845980841,0.04020100502512563,0.0
1.0753768844221105,871.7716398180895,388.6724468607595,4.367428895298,0.05025125628140704,0.0
1.085427135678392,855.5887187764597,439.3334326140596,4.462484733590076,0.0,53.18291465250561
1.0954773869346734,864.6877927620794,448.69924045680773,4.398801451387327,0.010050251256281407,0.0
1.105527638190955,841.402189089065,416.5454508256873,4.614383973710137,0.0,39.69994365309667
1.1155778894472361,853.0750771225804,442.6792871020052,4.528864779653107,0.010050251256281407,0.0
1.1256281407035176,851.9941414963887,417.6397168744518,4.4050831698866455,0.020100502512562814,0.0
1.135678391959799,869.8981793207396,419.8285131098189,4.397875856847157,0.03015075376884422,0.0
1.1457286432160805,843.0739336612298,463.5210143264145,4.571158180592687,0.04020100502512563,0.0
