timestamp,x,y,pupil_size,fixation_duration,saccade_length
0.0,1184.7594220225562,823.9793342902522,3.625998032641799,0.010050251256281407,0.0
0.010050251256281407,1181.0438594993548,797.1754374262547,3.7748143910755694,0.0,27.06019755950855
0.020100502512562814,1150.8519222594007,794.1232389840516,3.599652944658296,0.0,30.34582326502139
0.03015075376884422,1180.2688125642762,793.2658391130952,3.5272463701280747,0.010050251256281407,0.0
0.04020100502512563,1158.7463114408881,771.8226711337594,3.5267394151606775,0.020100502512562814,0.0
0.05025125628140704,1188.2621824533448,825.806719735846,3.606304676466444,0.03015075376884422,0.0
0.06030150753768844,1198.0276001021484,804.6426076496613,3.5803328428911505,0.04020100502512563,0.0
0.07035175879396985,1199.0804024027157,811.829379689936,3.582184765554507,0.05025125628140704,0.0
0.08040201005025126,1252.241224202332,812.6897561066279,3.45256505636351,0.06030150753768845,0.0
0.09045226130653267,1183.9488537316508,821.6376968492698,3.805140267897501,0.07035175879396985,0.0
0.10050251256281408,1226.266113403306,789.4933662390504,3.6795387148053815,0.08040201005025126,0.0
0.11055276381909548,1204.8722288119206,821.747608248873,3.606934025713108,0.0,38.704449686537636
0.12060301507537688,1235.9440473230352,835.9845331314193,3.5627116041821894,0.010050251256281407,0.0
0.1306532663316583,1224.6066206281164,803.722258590669,3.5195779583327345,0.0,34.196368266314565
0.1407035175879397,1187.5029041706837,793.2459358249225,3.6723494422512775,0.010050251256281407,0.0
0.15075376884422112,1173.857152678122,811.0433847863096,3.6596100964664036,0.020100502512562814,0.0
0.16080402010050251,1242.7917930929577,813.7151588046659,3.645509842199755,0.03015075376884422,0.0
0.1708542713567839,1243.959863094544,816.91255065624,3.823203060539523,0.04020100502512563,0.0
0.18090452261306533,1231.5049314520081,799.8773380822662,3.7386611627966833,0.05025125628140704,0.0
0.19095477386934673,1225.3901392799287,823.9034338554924,3.7606704864723968,0.06030150753768845,0.0
0.20100502512562815,1261.1109218133336,843.7144873919513,3.753007311721661,0.07035175879396985,0.0
0.21105527638190955,1238.3900590312546,813.745447024477,4.000950287153604,0.08040201005025126,0.0
0.22110552763819097,1235.6151093197686,813.0077941801594,3.6164112668539454,0.09045226130653267,0.0
