timestamp,x,y,pupil_size,fixation_duration,saccade_length
0.0,942.5978898144334,851.3251256913142,3.563188767590347,0.010050251256281407,0.0
0.010050251256281407,943.7865607379174,866.0484433578519,3.518585676784848,0.0,14.771222754874334
0.020100502512562814,1016.7200831651102,848.6234240160612,3.5177937439908895,0.010050251256281407,0.0
0.03015075376884422,1041.2575492842582,834.4360581153844,3.4285339233110754,0.020100502512562814,0.0
0.04020100502512563,1032.1980206534727,866.9323687654904,3.5779547121405204,0.03015075376884422,0.0
0.05025125628140704,1009.3813638703515,838.7727965947144,3.636592447685822,0.04020100502512563,0.0
0.06030150753768844,1050.6251124993114,881.5738870682985,3.5567191648593357,0.05025125628140704,0.0
0.07035175879396985,1103.812515676145,862.8166320361042,3.6737577702505946,0.0,56.39800061205921
0.08040201005025126,1119.7626756493898,868.3116299969589,3.537566048870733,0.010050251256281407,0.0
0.09045226130653267,1112.0298140226043,860.3370583471963,3.5317552440330156,0.0,11.10814754746308
0.10050251256281408,1085.5814043463538,868.4628668895585,3.492858176304471,0.010050251256281407,0.0
0.11055276381909548,1140.2673144954479,883.3103517463337,3.6800615918541637,0.020100502512562814,0.0
0.12060301507537688,1170.0901252142694,858.0928046467496,3.562283272737792,0.0,39.05540578319981
0.1306532663316583,1142.9284190331277,893.6799014877361,3.636152356790796,0.010050251256281407,0.0
0.1407035175879397,1149.5579211711952,853.3638067284654,3.547889265134583,0.020100502512562814,0.0
0.15075376884422112,1242.4337903163248,864.9612916131608,3.5792265584547422,0.03015075376884422,0.0
0.16080402010050251,1212.303369637583,872.2773607122733,3.6142369734745032,0.0,31.005920682039708
0.1708542713567839,1235.9094565164094,859.7460703684177,3.5863483676315724,0.010050251256281407,0.0
0.18090452261306533,1239.7204792956938,853.3709751523817,3.6230346201454653,0.020100502512562814,0.0
0.19095477386934673,1266.8564065673065,866.4005341621911,3.6556000737378516,0.03015075376884422,0.0
0.20100502512562815,1233.390205335616,851.1401878868877,3.6510717432684143,0.04020100502512563,0.0
0.21105527638190955,1279.7432734426138,879.5052557201707,3.5568568785978147,0.05025125628140704,0.0
0.22110552763819097,1305.6339379572744,827.4239031327072,3.733390160022642,0.06030150753768845,0.0
0.23115577889447236,1304.9765641945387,837.9022045290354,3.657209516914557,0.07035175879396985,0.0
0.24120603015075376,1283.6169330381344,863.2418818982901,3.7235838428533246,0.0,33.14110879731625
0.25125628140703515,1294.3217778254666,848.5748341183217,3.6565648324841167,0.010050251256281407,0.0
0.2613065326633166,1289.368295239978,842.4880378535631,3.6538583217516467,0.020100502512562814,0.0
0.271356783919598,1314.2006465374297,834.6589762039292,3.65911860286501,0.03015075376884422,0.0
0.2814070351758794,1278.6753640046547,805.0038412036431,3.765937485612705,0.04020100502512563,0.0
0.2914572864321608,1296.4608287995145,830.325928591613,3.6830168313321123,0.05025125628140704,0.0
0.30150753768844224,1270.5970157297781,853.5403987523024,3.860342989049088,0.06030150753768845,0.0
0.31155778894472363,1292.9828524434677,819.9959673246576,3.5824168370751384,0.07035175879396985,0.0
0.32160804020100503,1281.4701246509205,812.4399078637787,3.6643581745263547,0.08040201005025126,0.0
0.3316582914572864,1304.667833373338,775.8243616214246,3.787128523957241,0.09045226130653267,0.0
0.3417085427135678,1290.4365673226816,808.2784467520644,3.6280668813140378,0.0,35.437220193905986
0.35175879396984927,1311.9013433850737,779.3802488457463,3.5980336145554923,0.010050251256281407,0.0
0.36180904522613067,1284.2038155957603,794.8214048723326,3.6192570358927756,0.020100502512562814,0.0
0.37185929648241206,1293.147746075387,774.5111502625443,3.8065029331517533,0.03015075376884422,0.0
0.38190954773869346,1262.3811208738166,743.7422024763287,3.8913560528282045,0.04020100502512563,0.0
0.3919597989949749,1295.4364047844322,773.8800912526905,3.8293121222981834,0.05025125628140704,0.0
0.4020100502512563,1249.7329096262433,725.2338706768855,3.7359576837982713,0.06030150753768845,0.0
0.4120603015075377,1283.0361734046646,759.2382389574183,3.8092603246403685,0.07035175879396985,0.0
0.4221105527638191,1244.911071647333,733.9900692982668,3.7463984098534615,0.08040201005025126,0.0
0.4321608040201005,1244.4048014568625,734.2318330176099,3.7548030151353706,0.09045226130653267,0.0
0.44221105527638194,1196.5818290630416,754.1495701909674,3.843893808345041,0.10050251256281408,0.0
0.45226130653266333,1226.1658193106098,711.8512248138323,3.8768864413333772,0.11055276381909548,0.0
0.4623115577889447,1168.266036918903,730.664828403372,3.829966863409311,0.1206030150753769,0.0
0.4723618090452261,1193.2716341224707,695.9936935312641,3.695830946554381,0.0,42.74771905993316
0.4824120603015075,1157.8125284573987,709.512089346002,4.218424445132483,0.0,37.94858627104131
0.49246231155778897,1164.2774644018887,683.4953898256233,3.8890072226784427,0.010050251256281407,0.0
0.5025125628140703,1149.6519001601307,670.2174510899376,3.707248703821562,0.0,19.75375373083331
0.5125628140703518,1160.728665939106,668.4625135361748,3.8432770546954926,0.0,11.214925141965185
0.5226130653266332,1154.0847794528743,649.8047610099213,3.8411387245725477,0.010050251256281407,0.0
0.5326633165829145,1113.5689209209927,669.8343134351592,3.909971194674353,0.020100502512562814,0.0
0.542713567839196,1091.4314100372314,635.439817028829,3.976912593325085,0.03015075376884422,0.0
0.5527638190954774,1058.239319736614,654.3814515899326,3.7299970753042904,0.04020100502512563,0.0
0.5628140703517588,1066.1391803906508,612.8417081190106,3.8457044247890106,0.05025125628140704,0.0
0.5728643216080402,1037.006041460982,630.0180703964168,3.90997354493282,0.06030150753768845,0.0
0.5829145728643216,1030.479542918819,604.0249172428696,3.961854654589069,0.0,26.799984964260954
0.592964824120603,996.7351921052425,615.3784162830243,4.05915792599455,0.010050251256281407,0.0
