timestamp,x,y,pupil_size,fixation_duration,saccade_length
0.0,1194.7354563321146,658.9769611564981,2.6129119730952577,0.010050251256281407,0.0
0.010050251256281407,1187.1402890220977,684.1151344226494,2.7534355482079715,0.020100502512562814,0.0
0.020100502512562814,1187.4865074689885,661.6305028743108,2.6932076769465874,0.03015075376884422,0.0
0.03015075376884422,1213.2136121382666,633.3255587495288,2.8608230303220212,0.04020100502512563,0.0
0.04020100502512563,1209.3661099176156,673.0471639463987,2.713886795379393,0.05025125628140704,0.0
0.05025125628140704,1170.6306192241207,672.8156006633448,2.758687310477117,0.0,38.73618283749567
0.06030150753768844,1198.1589326459532,682.4509226809662,2.6299003206773395,0.0,29.165861383369183
0.07035175879396985,1213.92438497644,684.0916494982898,2.8123116725197344,0.010050251256281407,0.0
0.08040201005025126,1203.1059148105714,685.1095733397597,2.772399975493575,0.0,10.866253525333429
0.09045226130653267,1220.8349682694975,672.6446235833699,2.8072137348627417,0.010050251256281407,0.0
0.10050251256281408,1213.3844220840285,663.9429616068344,2.7146255210598125,0.020100502512562814,0.0
0.11055276381909548,1221.7099847054383,692.1547975096845,2.7244279599412136,0.03015075376884422,0.0
0.12060301507537688,1295.3186641274792,681.7854119298408,2.646331934584206,0.04020100502512563,0.0
0.1306532663316583,1224.7400627573218,686.0373543453009,2.7038074423014855,0.05025125628140704,0.0
0.1407035175879397,1275.163195310271,713.8142132866064,2.59214913000005,0.06030150753768845,0.0
0.15075376884422112,1250.518865976522,682.0183575793794,2.895782404927208,0.0,40.22834086145096
0.16080402010050251,1236.9905595401497,694.0017243770291,2.8903740285673583,0.0,18.072524860777037
0.1708542713567839,1296.6809636130242,692.999785817298,2.835676305833956,0.010050251256281407,0.0
0.18090452261306533,1267.91659271907,674.5063675597833,2.8239533712446407,0.020100502512562814,0.0
0.19095477386934673,1308.4216038743223,684.5324495978296,2.772061761094966,0.0,41.72742802666788
0.20100502512562815,1309.006961182286,687.5883351454318,2.9365530067579066,0.010050251256281407,0.0
0.21105527638190955,1303.785048009795,663.2835258148413,2.7348902401099613,0.020100502512562814,0.0
0.22110552763819097,1298.760540640207,666.7725549643495,2.9145372682433717,0.0,6.117107054250635
0.23115577889447236,1294.0330904357556,676.3443233418708,2.848144341494234,0.010050251256281407,0.0
0.24120603015075376,1313.2712773521764,696.1120484329233,2.7576185757002,0.0,27.58388643948801
0.25125628140703515,1314.5838839429114,696.3675839566571,2.8641328874261465,0.010050251256281407,0.0
0.2613065326633166,1368.7282010978083,697.7263681392108,2.7344912049415164,0.020100502512562814,0.0
0.271356783919598,1275.4382848723012,660.7846251654607,2.7111396286597476,0.0,100.33793322219043
0.2814070351758794,1332.2577554620154,680.7887596573579,2.953584639529712,0.010050251256281407,0.0
0.2914572864321608,1341.734750530685,683.6338156618585,3.0740440392853694,0.020100502512562814,0.0
0.30150753768844224,1310.663841176176,670.237705709693,2.827357730039185,0.03015075376884422,0.0
0.31155778894472363,1376.1135699363656,689.1676290781637,2.8213755836387215,0.04020100502512563,0.0
0.32160804020100503,1326.5499500771537,680.7222004382512,3.0581077749807575,0.0,50.27800392279235
0.3316582914572864,1318.6962957582666,668.8353965250237,2.976936802862725,0.010050251256281407,0.0
0.3417085427135678,1373.5227004405415,663.1532657940176,2.8651003463294837,0.020100502512562814,0.0
0.35175879396984927,1315.8495885706511,656.3611170379525,2.971568513987936,0.03015075376884422,0.0
