timestamp,x,y,pupil_size,fixation_duration,saccade_length
0.0,1016.4882743975785,830.4987779595277,2.598749292027245,0.0,0.0
0.010050251256281407,1012.3435877897265,851.3502118720401,2.4711313023049377,0.010050251256281407,0.0
0.020100502512562814,1030.152206090169,838.6256958424077,2.472970637206201,0.0,21.88744375113801
0.03015075376884422,1057.3670426316132,834.3513836679107,2.57200455388429,0.010050251256281407,0.0
0.04020100502512563,1044.5412505766913,862.4531116796533,2.5724377191669774,0.020100502512562814,0.0
0.05025125628140704,1071.8461299767382,842.5960907326115,2.7602438044960027,0.03015075376884422,0.0
0.06030150753768844,1044.2336570069028,868.8787592996356,2.5046138155085695,0.04020100502512563,0.0
0.07035175879396985,1050.5200521847241,863.6367720878113,2.6727139075959596,0.05025125628140704,0.0
0.08040201005025126,1081.5492235266604,849.6005981966132,2.632123654846114,0.0,34.05618375084312
0.09045226130653267,1082.8027099409592,850.2151906702572,2.758859386425448,0.010050251256281407,0.0
0.10050251256281408,1082.5999031453753,825.7479023360813,2.6513848644624054,0.0,24.46812884190444
0.11055276381909548,1088.8671798248993,870.2308454818407,2.5903290225046787,0.0,44.92227718945873
0.12060301507537688,1114.342965796862,845.6089470522378,2.6935513017409822,0.010050251256281407,0.0
0.1306532663316583,1145.0670502430355,859.0378450565672,2.5377151626117382,0.0,33.53065264301133
0.1407035175879397,1132.8810597368338,873.5183487175113,2.7777794407920116,0.0,18.925732506084273
0.15075376884422112,1161.5737721777475,862.984002592065,2.6617189535120285,0.0,30.565408479319743
0.16080402010050251,1107.3166898000095,837.1142304676448,2.8315719360182934,0.010050251256281407,0.0
0.1708542713567839,1157.4358194614006,863.8446930955756,2.579100379968602,0.020100502512562814,0.0
0.18090452261306533,1156.9921455934,852.139678200788,2.691596216560238,0.03015075376884422,0.0
0.19095477386934673,1169.3818710627431,834.5228642951754,2.860811282322878,0.04020100502512563,0.0
0.20100502512562815,1123.0052505590518,840.8820626112497,2.7036863024241393,0.05025125628140704,0.0
0.21105527638190955,1197.8851568807331,833.6035600988904,2.6450386484999964,0.0,75.23281843428568
0.22110552763819097,1157.19582909223,867.203505268685,2.8053703669257963,0.010050251256281407,0.0
0.23115577889447236,1116.8341841999782,838.1577820204042,2.7707957618255343,0.020100502512562814,0.0
0.24120603015075376,1165.1405062523738,867.2630987147418,2.761289791110669,0.03015075376884422,0.0
0.25125628140703515,1171.172799522422,858.5032815459728,2.8753997551505117,0.04020100502512563,0.0
0.2613065326633166,1171.931710662592,879.9605774386107,2.7651360388551325,0.05025125628140704,0.0
0.271356783919598,1154.7818625873272,851.8359882808728,2.8223656427072727,0.0,32.94100490720056
