timestamp,x,y,pupil_size,fixation_duration,saccade_length
0.0,998.1279595332193,558.0327039028192,2.9186253646884834,0.010050251256281407,0.0
0.010050251256281407,1010.9062493043041,567.0134571404609,3.0360432715285817,0.0,15.618534444346004
0.020100502512562814,1024.4801436876617,593.8915504604729,3.236364589959911,0.010050251256281407,0.0
0.03015075376884422,1049.375565819995,568.1112110123423,3.0360109955099617,0.0,35.83863760256395
0.04020100502512563,1094.763507164222,580.9445105860315,3.2238020296749195,0.010050251256281407,0.0
0.05025125628140704,1096.5680753587017,567.680922372385,3.0372101906069635,0.020100502512562814,0.0
0.06030150753768844,1108.4172658255623,577.0064936564132,2.9388337525968002,0.03015075376884422,0.0
0.07035175879396985,1171.0775675254504,578.71050477651,3.0563599127838166,0.04020100502512563,0.0
0.08040201005025126,1166.5566732272066,597.7992175186823,3.0867342072903394,0.05025125628140704,0.0
0.09045226130653267,1188.2746025833335,590.7098647676308,3.0286359494715587,0.0,22.845729971847238
0.10050251256281408,1208.2278883569716,562.5892110102939,3.2302454804232723,0.010050251256281407,0.0
0.11055276381909548,1253.847503904692,586.0622310485292,3.1286712793811726,0.020100502512562814,0.0
0.12060301507537688,1227.1295506387692,586.0367678199335,3.2923371333522797,0.03015075376884422,0.0
0.1306532663316583,1240.1371023356971,602.0134660576775,3.23001205161509,0.04020100502512563,0.0
0.1407035175879397,1267.2317558992288,572.1921287914996,3.21353335096634,0.05025125628140704,0.0
0.15075376884422112,1297.4991849393298,583.1381477739268,3.3901436483653526,0.0,32.1859067335566
0.16080402010050251,1366.3527629080477,610.3246185731963,3.1724914626737717,0.010050251256281407,0.0
0.1708542713567839,1337.7597111119308,599.9989563530625,3.1688994857133954,0.0,30.40036038108306
0.18090452261306533,1348.582206458454,583.0722637271427,3.1417808550980726,0.0,20.090777206914694
0.19095477386934673,1348.5428533464988,578.4294437161134,3.2849542715081204,0.010050251256281407,0.0
0.20100502512562815,1359.1940012075422,559.8622003783587,3.2394558436005996,0.020100502512562814,0.0
0.21105527638190955,1369.7946125053027,576.9614631515732,3.118403468863668,0.03015075376884422,0.0
0.22110552763819097,1371.2138148799147,572.7704313926049,3.3085093563011774,0.04020100502512563,0.0
0.23115577889447236,1323.1795114355155,593.3489186535674,3.141778155564555,0.05025125628140704,0.0
0.24120603015075376,1395.0715910781512,581.6575230915424,3.1956912620917404,0.0,72.8365282363926
0.25125628140703515,1390.6746699540754,568.9844403682047,3.2381724899056232,0.010050251256281407,0.0
0.2613065326633166,1367.9186366730733,563.8603489180448,3.133016056995714,0.020100502512562814,0.0
0.271356783919598,1348.5128548238233,582.4652873735494,3.2597685894698465,0.0,26.88360288565859
0.2814070351758794,1334.8397258026405,568.7778169233117,3.235228963813029,0.010050251256281407,0.0
0.2914572864321608,1368.7445645011712,575.5898867209074,3.359406939855268,0.020100502512562814,0.0
0.30150753768844224,1373.0646842004412,583.7859719767083,3.46137507516934,0.03015075376884422,0.0
0.31155778894472363,1358.7321059471958,563.4134649159449,3.2206457377752185,0.04020100502512563,0.0
0.32160804020100503,1311.630494059984,607.9859256164,3.3149255541702667,0.05025125628140704,0.0
0.3316582914572864,1327.115047156209,579.2119315742733,3.3029951368568677,0.06030150753768845,0.0
