timestamp,x,y,pupil_size,fixation_duration,saccade_length
0.0,920.0614522255242,626.3722436687423,3.466831033074695,0.010050251256281407,0.0
0.010050251256281407,957.2168035345113,598.685313956843,3.1391168581198317,0.020100502512562814,0.0
0.020100502512562814,960.5790827226335,586.3975651925227,3.235050595500992,0.03015075376884422,0.0
0.03015075376884422,1006.6524015438429,605.5365834559019,3.265482107074044,0.04020100502512563,0.0
0.04020100502512563,1019.9403370050555,608.9179112640804,3.284712544832196,0.05025125628140704,0.0
0.05025125628140704,1057.5675842459898,618.1080590693587,3.1946804496109054,0.06030150753768845,0.0
0.06030150753768844,1127.1187194339975,619.2059716182762,3.2609156993777897,0.07035175879396985,0.0
0.07035175879396985,1130.1620315587031,632.1665198787614,3.2619020472802984,0.08040201005025126,0.0
0.08040201005025126,1106.8396849919482,609.6410358824406,3.1635018340063477,0.0,32.424208219297036
0.09045226130653267,1113.9489963048468,606.4649352579322,3.1531221204748414,0.010050251256281407,0.0
0.10050251256281408,1141.8251425386727,619.3172924901643,3.465906599090911,0.0,30.69629644231621
0.11055276381909548,1182.8047375501833,603.2155913289173,3.2120046490503205,0.010050251256281407,0.0
0.12060301507537688,1159.8803225275726,611.0438545387651,3.2749349177462737,0.0,24.224171998472
0.1306532663316583,1192.1248039423917,610.3771410642512,3.1692696921042787,0.010050251256281407,0.0
0.1407035175879397,1241.8978615933497,608.4342374356055,3.264671388295661,0.020100502512562814,0.0
0.15075376884422112,1242.055412021269,617.0177198503817,3.2984935591444087,0.0,8.584928217644558
0.16080402010050251,1281.5242259388513,654.5959853698738,3.364915145523707,0.010050251256281407,0.0
0.1708542713567839,1229.7560630133003,597.8439394561121,3.3640623448422464,0.020100502512562814,0.0
0.18090452261306533,1283.7884935610673,643.5729888772148,3.2598134073806326,0.03015075376884422,0.0
0.19095477386934673,1318.3125675131187,614.5559506249195,3.5386433722840387,0.0,45.0987825909068
0.20100502512562815,1265.4114996411984,616.5038586421742,3.317975165186757,0.0,52.93691838058959
0.21105527638190955,1330.508911921054,633.4305309829952,3.342826242833124,0.010050251256281407,0.0
0.22110552763819097,1313.1563501625874,631.8350773980578,3.44619929815702,0.020100502512562814,0.0
0.23115577889447236,1318.906139769835,592.2799268121304,3.3215500696053026,0.03015075376884422,0.0
0.24120603015075376,1269.0947060800006,598.6433600084207,3.393243924062883,0.04020100502512563,0.0
