timestamp,x,y,pupil_size,fixation_duration,saccade_length
0.0,856.5608660420623,574.9953241286961,2.9441973555674763,0.0,0.0
0.010050251256281407,838.0380711467345,578.4592139579197,3.010479340346743,0.010050251256281407,0.0
0.020100502512562814,882.1362104520309,589.3071585641871,3.0005220399639376,0.020100502512562814,0.0
0.03015075376884422,898.9527856679698,607.4477603752008,2.854293189077179,0.03015075376884422,0.0
0.04020100502512563,873.1949223826276,573.0639522583632,3.017267875625096,0.04020100502512563,0.0
0.05025125628140704,897.5947484026381,567.5683070877878,2.828731951134513,0.0,25.011070062027468
0.06030150753768844,897.2224318526853,585.1915069561982,2.9774736291477732,0.010050251256281407,0.0
0.07035175879396985,904.5379444434428,602.7651680780627,3.0642938096709713,0.020100502512562814,0.0
0.08040201005025126,892.9484686465325,592.964235194948,3.0066540766464063,0.03015075376884422,0.0
0.09045226130653267,929.3539486097839,605.9148968944967,3.000604476187022,0.0,38.64037538392777
0.10050251256281408,924.1580483463098,613.2738324506231,3.020149788072361,0.0,9.008402303804582
0.11055276381909548,911.2476545383479,613.6204337815776,3.0089563288112093,0.010050251256281407,0.0
0.12060301507537688,945.5181571321818,602.2924510017116,2.836678813291565,0.020100502512562814,0.0
0.1306532663316583,933.5118770038877,588.7805956381128,2.8589651003974366,0.03015075376884422,0.0
0.1407035175879397,947.1899703756998,610.4186680574163,2.8008857786921753,0.04020100502512563,0.0
0.15075376884422112,972.0389270968855,595.1566019993901,2.9190526410273425,0.05025125628140704,0.0
0.16080402010050251,935.3587781150463,582.1237064871204,2.9525428403441154,0.06030150753768845,0.0
0.1708542713567839,940.6693224147857,598.3217541799244,3.0293946137664336,0.07035175879396985,0.0
0.18090452261306533,956.4574378636968,608.0981948187617,3.0105802243358752,0.08040201005025126,0.0
0.19095477386934673,986.9733338286164,609.0220887751411,3.104834554494508,0.09045226130653267,0.0
0.20100502512562815,1005.3693931368025,601.1582205226407,3.0119515945231448,0.10050251256281408,0.0
0.21105527638190955,983.922868527857,582.0050205188411,3.130112283225107,0.11055276381909548,0.0
0.22110552763819097,989.0615837420254,577.1570327234166,3.0756683613870592,0.1206030150753769,0.0
0.23115577889447236,960.9188161981948,558.1039209201069,2.962674102531082,0.1306532663316583,0.0
0.24120603015075376,996.1812504442412,595.6694258968442,3.1075520228302875,0.1407035175879397,0.0
0.25125628140703515,995.6335675258324,614.8123765234681,2.9590341226710937,0.0,19.150783672541287
0.2613065326633166,1007.4686814671444,577.6644118940958,3.126372860311718,0.010050251256281407,0.0
0.271356783919598,1022.9624801952265,601.5391916752333,3.053137202976794,0.020100502512562814,0.0
0.2814070351758794,1017.4176035325131,620.6480222465522,2.875709487492089,0.03015075376884422,0.0
0.2914572864321608,1006.1847650680745,597.192027768222,3.1995505037728265,0.04020100502512563,0.0
0.30150753768844224,995.3125308567883,592.7567430290106,3.0875145031591016,0.05025125628140704,0.0
0.31155778894472363,1045.2601570351906,593.6662045141579,3.1856083951539356,0.06030150753768845,0.0
0.32160804020100503,1034.1686677369648,599.9264848755668,3.1691306182961814,0.0,12.736257105448871
0.3316582914572864,971.1609055717136,590.6174012192206,2.994718601300126,0.010050251256281407,0.0
0.3417085427135678,1023.0593811733484,597.1995363589617,3.289402672666086,0.020100502512562814,0.0
0.35175879396984927,1040.1752188167575,583.1341905834859,3.0661411002274557,0.0,22.153687052480393
0.36180904522613067,1030.1334659680776,573.0764548578622,2.964822546648454,0.010050251256281407,0.0
0.37185929648241206,1037.4493379701537,590.53262835104,3.271209857759859,0.020100502512562814,0.0
0.38190954773869346,1001.5577801303125,597.360649322087,3.2202255324945197,0.0,36.535267818256436
0.3919597989949749,1028.118164303198,595.3645491017186,3.0773305339017933,0.010050251256281407,0.0
0.4020100502512563,1041.4963102673564,574.1749073897282,3.0772190873310223,0.020100502512562814,0.0
0.4120603015075377,1027.3292062982532,551.6474103406395,3.3281728059102242,0.03015075376884422,0.0
0.4221105527638191,1014.7668366318126,585.5682537429949,3.4455371692126877,0.04020100502512563,0.0
0.4321608040201005,1065.9703646671053,590.3467988441948,3.2879269889346925,0.05025125628140704,0.0
0.44221105527638194,1043.7251288450468,565.8702618978052,3.148702414363424,0.06030150753768845,0.0
0.45226130653266333,1022.6248763470334,561.7494962791936,3.45359112246571,0.07035175879396985,0.0
0.4623115577889447,1054.52080724901,562.7016227796937,3.2590699387671798,0.08040201005025126,0.0
0.4723618090452261,1040.0124013120608,581.9922629848173,3.079411546313427,0.0,24.13757739200094
0.4824120603015075,1052.7476589273047,568.1017704777217,3.0860945763781045,0.010050251256281407,0.0
0.49246231155778897,1037.2978791510325,579.7642017034462,3.245127579100432,0.0,19.3573757836661
0.5025125628140703,1071.1364193004251,548.4877646551408,3.1902732107984693,0.010050251256281407,0.0
0.5125628140703518,1031.42048129945,540.8499094336739,3.313818779427818,0.020100502512562814,0.0
0.5226130653266332,1029.325474218789,549.6031692569312,3.062212477100963,0.03015075376884422,0.0
0.5326633165829145,1056.660506200181,554.0171379114131,3.2065156718217445,0.04020100502512563,0.0
0.542713567839196,1019.4844120072265,570.5636298809293,3.3148645636373977,0.05025125628140704,0.0
0.5527638190954774,1054.0006350373594,536.7017982874746,3.3577625096574937,0.06030150753768845,0.0
0.5628140703517588,1030.379335888052,533.2195974763214,3.1988224969008714,0.0,23.876588868392897
0.5728643216080402,1030.2856331766639,554.3166022100529,3.2368669065536775,0.0,21.097212823811866
0.5829145728643216,1060.1431420520182,536.3979549742978,3.1997035135801255,0.010050251256281407,0.0
0.592964824120603,1030.5964694787253,561.5699381472223,3.2324487225151226,0.020100502512562814,0.0
0.6030150753768845,1046.1874522017513,518.2202034236343,3.1353071951698115,0.03015075376884422,0.0
0.6130653266331658,1025.0403178258855,518.1048478831383,3.230975269849509,0.04020100502512563,0.0
0.6231155778894473,1043.2200760428816,541.7017633208969,3.14241169495354,0.05025125628140704,0.0
0.6331658291457286,1037.8973322505205,529.3701953441602,3.251534200876459,0.06030150753768845,0.0
0.6432160804020101,1026.619066610394,485.521583095074,3.2147497356870254,0.0,45.275822157305655
0.6532663316582915,1051.4096184150637,546.281314934937,3.2537357972204277,0.010050251256281407,0.0
0.6633165829145728,1005.9134643997526,502.8916102210787,3.2656934367533874,0.0,62.86944015450377
0.6733668341708543,1001.1882446535795,495.4809272179374,3.291244507805431,0.010050251256281407,0.0
0.6834170854271356,1006.3643918445925,522.9889319698601,3.048119880994802,0.020100502512562814,0.0
0.6934673366834171,1013.5818750911506,498.6807370326636,3.282503216941847,0.03015075376884422,0.0
0.7035175879396985,1024.591604154124,495.0183554356491,3.3963946497637245,0.04020100502512563,0.0
0.7135678391959799,992.8036982197863,509.1647329960671,3.2608343171446554,0.0,34.79354770316195
0.7236180904522613,999.4111888843701,490.51974931154695,3.2430475634746623,0.010050251256281407,0.0
