timestamp,x,y,pupil_size,fixation_duration,saccade_length
0.0,1003.5064082798673,599.6192920541419,3.9784976976224624,0.010050251256281407,0.0
0.010050251256281407,1031.8847111810762,614.8143471090553,3.9565478603171207,0.020100502512562814,0.0
0.020100502512562814,1061.1329843732246,614.3097086972284,3.9190429443966694,0.0,29.252626286356563
0.03015075376884422,1089.2515455998962,604.8778542606782,3.9439354804119344,0.010050251256281407,0.0
0.04020100502512563,1057.520797482162,616.2705187227238,3.999110670456091,0.020100502512562814,0.0
0.05025125628140704,1121.0299203350744,625.9117491729705,3.7903135350050037,0.03015075376884422,0.0
0.06030150753768844,1109.7513344219697,603.7455485035398,4.070863198567933,0.04020100502512563,0.0
0.07035175879396985,1113.720304079554,614.3730848311732,4.04841214703021,0.0,11.344480972613578
0.08040201005025126,1122.5189150536594,595.4720318473859,3.850046116161791,0.010050251256281407,0.0
0.09045226130653267,1094.5552072627652,624.7170145625914,4.034988404615699,0.020100502512562814,0.0
0.10050251256281408,1114.8929125728487,628.7642073794977,3.9743743662929467,0.03015075376884422,0.0
0.11055276381909548,1128.5590439255054,634.9343710484579,4.043038489790412,0.04020100502512563,0.0
0.12060301507537688,1188.0809879135725,609.7681065696374,3.8670067870241045,0.0,64.62354589417492
0.1306532663316583,1193.6628857298476,614.5232179527002,3.8557368618754255,0.010050251256281407,0.0
0.1407035175879397,1165.137565981514,630.9366335378368,4.000611231348058,0.0,32.91039467881053
0.15075376884422112,1165.7511636497431,628.265073584558,3.995547206641867,0.010050251256281407,0.0
0.16080402010050251,1192.2604266682897,620.4494601967183,3.995915892494377,0.020100502512562814,0.0
0.1708542713567839,1169.3249861876634,639.0695918503192,4.159629594405968,0.03015075376884422,0.0
0.18090452261306533,1191.7539884665005,629.7554622933858,4.048546852637507,0.04020100502512563,0.0
0.19095477386934673,1199.1234235179386,603.2056314492758,4.153648465514227,0.05025125628140704,0.0
0.20100502512562815,1228.8525433331142,629.0365228584994,4.197195136076059,0.06030150753768845,0.0
0.21105527638190955,1213.5879784112878,656.7470376008257,4.0909542463045545,0.07035175879396985,0.0
0.22110552763819097,1220.478143782101,625.5440686429894,4.258331032175888,0.0,31.954649906091124
0.23115577889447236,1239.6287038957828,631.9274849389724,4.050242056844915,0.0,20.18643000323645
0.24120603015075376,1229.3412574257259,629.392578536409,4.223533891129558,0.010050251256281407,0.0
0.25125628140703515,1197.2293021775613,591.6325708695626,4.092080039523304,0.020100502512562814,0.0
0.2613065326633166,1227.9622818540815,636.5387250149818,4.1599757292004735,0.0,54.415794765210855
0.271356783919598,1223.8605065672098,643.6438808274572,4.449029354888127,0.010050251256281407,0.0
0.2814070351758794,1221.3599454868938,612.1209480671836,4.18708847478129,0.020100502512562814,0.0
0.2914572864321608,1144.0959995848264,599.7231734928299,4.301367171307818,0.03015075376884422,0.0
0.30150753768844224,1212.900054546999,641.1803820031255,4.246001602029931,0.04020100502512563,0.0
0.31155778894472363,1176.962908181238,625.6154702346479,4.171147144293421,0.05025125628140704,0.0
0.32160804020100503,1187.4498437827178,619.6062476072779,3.966353808962872,0.06030150753768845,0.0
0.3316582914572864,1180.16733991071,652.6484099638859,4.311358067024551,0.07035175879396985,0.0
0.3417085427135678,1179.4252863739785,627.6644429232006,4.2196202276384245,0.0,24.99498454773332
0.35175879396984927,1182.7776262613786,618.4491033782588,4.097351664498932,0.010050251256281407,0.0
0.36180904522613067,1162.370594121502,622.8803938925921,4.184359092032214,0.020100502512562814,0.0
0.37185929648241206,1127.8385435065063,646.9657638986474,4.120231908381819,0.03015075376884422,0.0
0.38190954773869346,1136.996635034663,653.1814078606452,4.180499099551041,0.04020100502512563,0.0
0.3919597989949749,1074.9907794157773,631.7223409765425,4.206108829334566,0.0,65.61415763816912
0.4020100502512563,1092.0473483362675,624.8290931885485,4.490968465850174,0.010050251256281407,0.0
0.4120603015075377,1092.3124282960512,636.0698343562613,4.1721339788701854,0.020100502512562814,0.0
0.4221105527638191,1058.3401404848112,615.1383722954289,4.1356374340617235,0.03015075376884422,0.0
0.4321608040201005,1043.164615178687,621.8586775696609,4.1624825269279855,0.04020100502512563,0.0
0.44221105527638194,1027.2632236288637,603.7147802001076,4.294378841548605,0.0,24.12582153995332
0.45226130653266333,1043.2880114545162,632.5617843245179,4.140677274900543,0.010050251256281407,0.0
0.4623115577889447,995.8215629481774,639.6661229503171,4.067003937729957,0.020100502512562814,0.0
0.4723618090452261,1032.7799075910755,617.1968344943045,4.491159643708606,0.03015075376884422,0.0
0.4824120603015075,997.4774960072682,639.7469519083955,4.199745038113328,0.0,41.88995176676407
0.49246231155778897,965.0938729347694,642.6669015529224,4.311032956027153,0.010050251256281407,0.0
0.5025125628140703,968.3028128732336,640.3790408164185,4.191811666101564,0.020100502512562814,0.0
0.5125628140703518,972.5083421345199,669.2725636907551,4.422291305650082,0.03015075376884422,0.0
0.5226130653266332,964.502207648097,645.0751712393366,4.215267266348145,0.04020100502512563,0.0
0.5326633165829145,937.6012894870345,608.5994963496265,4.255651293840668,0.0,45.32255792172381
0.542713567839196,905.8426098951143,587.6204901104643,4.219989774538727,0.0,38.06221790969435
0.5527638190954774,896.4540396310745,611.15591708929,4.284717899537614,0.010050251256281407,0.0
0.5628140703517588,902.6454273992791,636.0122148182023,4.4081805328487516,0.020100502512562814,0.0
0.5728643216080402,923.5792370688173,612.6510039232367,4.266948275207173,0.0,31.36830505079151
0.5829145728643216,854.096561490166,615.3684895672484,4.327796609821441,0.0,69.53579606068746
0.592964824120603,886.0067369404161,618.6759989591345,4.294785767281409,0.010050251256281407,0.0
0.6030150753768845,875.2649899028723,633.3009328337504,4.410909730333818,0.020100502512562814,0.0
0.6130653266331658,855.4877037411286,608.5258957373069,4.352374513889422,0.03015075376884422,0.0
0.6231155778894473,890.3366260441735,614.9907734381677,4.347480033868811,0.04020100502512563,0.0
0.6331658291457286,851.3639713274354,635.6858411667575,4.341184874923747,0.05025125628140704,0.0
0.6432160804020101,823.1782287958124,631.9608458569837,4.3260695976927,0.06030150753768845,0.0
0.6532663316582915,838.4386972549408,619.9171759292218,4.339730419976594,0.07035175879396985,0.0
0.6633165829145728,849.5466460423409,616.6169395031247,4.270480095514014,0.08040201005025126,0.0
0.6733668341708543,829.7903311861447,643.4832863897583,4.15899372071242,0.09045226130653267,0.0
0.6834170854271356,810.8160254726623,600.9763659979408,4.334239355683738,0.10050251256281408,0.0
0.6934673366834171,864.0185393924121,627.9504726786039,4.19645471518248,0.11055276381909548,0.0
0.7035175879396985,823.2908146232147,612.0947900298078,4.336377294582839,0.0,43.705265553876096
0.7135678391959799,841.1441843783193,597.0215087071934,4.318013365961827,0.010050251256281407,0.0
0.7236180904522613,833.9721919319701,629.1753406547473,4.280181626890178,0.020100502512562814,0.0
0.7336683417085427,822.6191686759479,605.4624025894125,4.275112852653026,0.0,26.2905794675999
0.7437185929648241,800.9754444553726,583.1613120289838,4.4633346600608235,0.010050251256281407,0.0
0.7537688442211056,831.9562257079966,589.1152601447783,4.3852582787090375,0.020100502512562814,0.0
0.7638190954773869,845.5648578669694,610.6401206828051,4.43996738095304,0.03015075376884422,0.0
0.7738693467336684,854.806976863302,617.8671171236235,4.5686781040215925,0.04020100502512563,0.0
0.7839195979899498,861.7803434738621,617.3880799850905,4.431283616494124,0.05025125628140704,0.0
0.7939698492462312,823.4158796423937,582.5789291036424,4.454145172755686,0.06030150753768845,0.0
0.8040201005025126,869.915900693992,590.804487324813,4.347050619520564,0.07035175879396985,0.0
0.8140703517587939,874.5594664506535,567.0907724312287,4.388960857304606,0.0,24.164084443459423
0.8241206030150754,892.2305640846139,598.3459419251293,4.3568039270495476,0.010050251256281407,0.0
0.8341708542713568,933.0282317977757,581.1275467335776,4.490635485836992,0.0,44.282308248396625
0.8442211055276382,908.27493042759,582.5909576769213,4.466077093977852,0.010050251256281407,0.0
